1456003160.908761,0.076721,-0.085327,1.025757
1456003160.919015,0.076843,-0.088867,1.029907
1456003160.929269,0.076355,-0.089172,1.035156
1456003160.938058,0.077087,-0.090698,1.029358
1456003160.948312,0.080261,-0.090027,1.029663
1456003160.958566,0.074768,-0.093689,1.036438
1456003160.968820,0.075195,-0.091797,1.038391
1456003160.979074,0.079224,-0.092529,1.025452
1456003160.989327,0.082336,-0.089111,1.030090
1456003160.999581,0.075867,-0.088806,1.031128
1456003161.009835,0.075867,-0.092712,1.027405
1456003161.018624,0.078491,-0.091003,1.028503
1456003161.028878,0.078003,-0.090454,1.028503
1456003161.039132,0.077637,-0.085938,1.028381
1456003161.049386,0.078613,-0.087646,1.023804
1456003161.059640,0.078613,-0.088501,1.026184
1456003161.069894,0.077698,-0.088684,1.025940
1456003161.080148,0.077087,-0.088440,1.025208
1456003161.090402,0.078125,-0.088623,1.025146
1456003161.099191,0.077148,-0.088440,1.021851
1456003161.109445,0.080200,-0.087402,1.023682
1456003161.119699,0.079956,-0.090393,1.022644
1456003161.129952,0.080627,-0.092041,1.025940
1456003161.140206,0.080811,-0.094788,1.029846
1456003161.150460,0.079651,-0.095032,1.028809
1456003161.160714,0.082886,-0.093323,1.030701
1456003161.170968,0.082581,-0.094604,1.028381
1456003161.179757,0.081543,-0.096924,1.032898
1456003161.190011,0.082581,-0.096191,1.029907
1456003161.200265,0.084717,-0.096191,1.034363
1456003161.210519,0.082825,-0.094360,1.031982
1456003161.220773,0.085327,-0.093445,1.037781
1456003161.231027,0.082520,-0.093384,1.029602
1456003161.241281,0.082336,-0.095154,1.030457
1456003161.251534,0.083923,-0.094360,1.029236
1456003161.260324,0.082520,-0.093445,1.032349
1456003161.270577,0.081238,-0.094604,1.027832
1456003161.280831,0.082703,-0.091736,1.027039
1456003161.291085,0.083496,-0.093445,1.022461
1456003161.302804,0.083130,-0.096069,1.031067
1456003161.311593,0.082581,-0.095459,1.026245
1456003161.321847,0.084106,-0.090515,1.026123
1456003161.332101,0.082703,-0.096741,1.028320
1456003161.340890,0.080811,-0.090576,1.025452
1456003161.351144,0.083374,-0.092773,1.020020
1456003161.371652,0.082581,-0.095215,1.022339
1456003161.381906,0.083252,-0.094360,1.035767
1456003161.402413,0.083862,-0.094543,1.030701
1456003161.412667,0.084167,-0.094666,1.029602
1456003161.422921,0.079590,-0.090393,1.021057
1456003161.431710,0.084656,-0.099060,1.038818
1456003161.441964,0.079529,-0.086304,1.018372
1456003161.452218,0.085693,-0.099487,1.031006
1456003161.462472,0.077271,-0.083130,1.023987
1456003161.472726,0.083069,-0.100159,1.026978
1456003161.482980,0.080078,-0.086182,1.033325
1456003161.493234,0.080994,-0.102844,1.026184
1456003161.502023,0.076172,-0.085754,1.028564
1456003161.512277,0.089478,-0.098389,1.026306
1456003161.522531,0.074402,-0.084290,1.025879
1456003161.532784,0.087646,-0.096497,1.026184
1456003161.543038,0.081299,-0.090515,1.028076
1456003161.553292,0.076965,-0.093262,1.020081
1456003161.563546,0.085327,-0.090332,1.032898
1456003161.573800,0.080872,-0.090332,1.025635
1456003161.584054,0.081665,-0.099731,1.025391
1456003161.592843,0.080505,-0.086365,1.031128
1456003161.603097,0.080872,-0.096619,1.026428
1456003161.613351,0.080322,-0.095215,1.032043
1456003161.623605,0.081543,-0.091248,1.025452
1456003161.633859,0.082031,-0.088928,1.028259
1456003161.644113,0.081482,-0.096619,1.026611
1456003161.654366,0.079407,-0.090515,1.026733
1456003161.664620,0.080322,-0.088013,1.017151
1456003161.673409,0.082764,-0.095093,1.033997
1456003161.683663,0.080139,-0.095032,1.023987
1456003161.693917,0.082214,-0.089844,1.025330
1456003161.704171,0.080994,-0.095215,1.034607
1456003161.714425,0.078003,-0.090393,1.023926
1456003161.724679,0.083130,-0.088989,1.025940
1456003161.734933,0.081909,-0.094849,1.028870
1456003161.745187,0.077209,-0.096680,1.028992
1456003161.753976,0.081665,-0.090210,1.026611
1456003161.764230,0.082092,-0.091248,1.029236
1456003161.774484,0.081604,-0.087341,1.022156
1456003161.784738,0.080933,-0.093018,1.028748
1456003161.794991,0.081604,-0.096985,1.031738
1456003161.805245,0.079895,-0.098511,1.027039
1456003161.815499,0.081604,-0.094543,1.025269
1456003161.825753,0.083191,-0.087158,1.024841
1456003161.834542,0.081604,-0.091614,1.029846
1456003161.844796,0.080811,-0.093445,1.032410
1456003161.855050,0.079956,-0.092957,1.028137
1456003161.865304,0.081238,-0.090393,1.024048
1456003161.875558,0.080322,-0.090637,1.027832
1456003161.885812,0.080688,-0.093140,1.028870
1456003161.896066,0.079346,-0.092346,1.028748
1456003161.906320,0.081238,-0.089722,1.025391
1456003161.915109,0.078491,-0.087708,1.026733
1456003161.926827,0.078735,-0.089355,1.024719
1456003161.935616,0.078979,-0.090942,1.025574
1456003161.945870,0.082397,-0.088257,1.026367
1456003161.966378,0.080200,-0.089417,1.027100
1456003161.976632,0.080017,-0.090576,1.025818
1456003161.995675,0.080566,-0.089844,1.025757
1456003162.005929,0.083191,-0.089661,1.027344
1456003162.026437,0.082581,-0.091125,1.026367
1456003162.036691,0.081726,-0.092224,1.029297
1456003162.057199,0.082886,-0.092468,1.029663
1456003162.067452,0.082458,-0.091003,1.028381
1456003162.076241,0.078918,-0.091309,1.029297
1456003162.086495,0.080017,-0.092834,1.029602
1456003162.096749,0.082214,-0.091309,1.027832
1456003162.107003,0.080322,-0.090942,1.029053
1456003162.117257,0.080261,-0.089905,1.027527
1456003162.127511,0.081848,-0.091248,1.028809
1456003162.137765,0.080505,-0.090637,1.026306
1456003162.148019,0.078125,-0.090881,1.030151
1456003162.156808,0.079895,-0.090271,1.028076
1456003162.167062,0.079590,-0.089722,1.027771
1456003162.177316,0.080811,-0.091248,1.027222
1456003162.187570,0.083557,-0.093689,1.029053
1456003162.197824,0.080994,-0.090637,1.030396
1456003162.208077,0.078003,-0.089294,1.028870
1456003162.218331,0.078979,-0.087463,1.026550
1456003162.228585,0.079712,-0.092407,1.028748
1456003162.237374,0.079163,-0.089600,1.028137
1456003162.247628,0.080017,-0.088867,1.026123
1456003162.257882,0.078369,-0.086975,1.024048
1456003162.268136,0.078796,-0.088562,1.024109
1456003162.278390,0.079529,-0.089783,1.022888
1456003162.288644,0.076782,-0.088196,1.025024
1456003162.298898,0.077515,-0.086121,1.029053
1456003162.309152,0.079468,-0.089417,1.019043
1456003162.319406,0.079895,-0.091064,1.026123
1456003162.328195,0.080017,-0.086487,1.031128
1456003162.338449,0.078674,-0.092773,1.029846
1456003162.348702,0.080139,-0.092285,1.026550
1456003162.358956,0.080505,-0.087463,1.029236
1456003162.369210,0.081482,-0.090759,1.024902
1456003162.379464,0.079834,-0.093140,1.029785
1456003162.389718,0.079346,-0.089661,1.028687
1456003162.399972,0.079285,-0.091248,1.028870
1456003162.408761,0.079224,-0.092773,1.027649
1456003162.419015,0.079407,-0.090698,1.028320
1456003162.429269,0.082458,-0.089355,1.028687
1456003162.439523,0.080444,-0.089783,1.028992
1456003162.449777,0.078796,-0.087646,1.027710
1456003162.460031,0.077820,-0.089722,1.027771
1456003162.470284,0.079651,-0.092712,1.026917
1456003162.480538,0.081543,-0.088440,1.026184
1456003162.489327,0.078491,-0.088684,1.026184
1456003162.499581,0.079346,-0.089355,1.025513
1456003162.509835,0.078979,-0.087219,1.025940
1456003162.520089,0.078979,-0.088440,1.022339
1456003162.530343,0.079834,-0.088135,1.026855
1456003162.540597,0.078674,-0.088867,1.027710
1456003162.550851,0.077698,-0.089050,1.030334
1456003162.561105,0.080383,-0.088867,1.031433
1456003162.569894,0.079468,-0.087952,1.029968
1456003162.580148,0.077576,-0.090515,1.028687
1456003162.590402,0.076599,-0.090210,1.030518
1456003162.600656,0.080627,-0.091980,1.026855
1456003162.610909,0.080383,-0.090515,1.023865
1456003162.621163,0.078979,-0.089661,1.028259
1456003162.631417,0.079102,-0.088074,1.031372
1456003162.641671,0.077820,-0.092041,1.029114
1456003162.650460,0.079651,-0.088013,1.026978
1456003162.660714,0.080688,-0.091187,1.028015
1456003162.670968,0.080566,-0.091309,1.028687
1456003162.682687,0.079163,-0.088806,1.025940
1456003162.691476,0.080811,-0.088928,1.024597
1456003162.701730,0.078186,-0.088440,1.027527
1456003162.711984,0.077148,-0.090027,1.030640
1456003162.722238,0.080627,-0.087341,1.028625
1456003162.732491,0.080383,-0.089661,1.028198
1456003162.751534,0.078552,-0.088806,1.028625
1456003162.761788,0.081177,-0.090271,1.025696
1456003162.782296,0.079834,-0.087830,1.026794
1456003162.792550,0.078613,-0.089233,1.028381
1456003162.802804,0.078430,-0.089417,1.028809
1456003162.811593,0.080933,-0.091064,1.027283
1456003162.821847,0.079285,-0.092346,1.025269
1456003162.832101,0.077942,-0.089661,1.027100
1456003162.842355,0.081299,-0.087769,1.025024
1456003162.852609,0.078979,-0.089172,1.028809
1456003162.862863,0.080017,-0.089844,1.027222
1456003162.873116,0.079346,-0.091553,1.028809
1456003162.883370,0.078186,-0.091431,1.028931
1456003162.892159,0.079590,-0.091919,1.028320
1456003162.902413,0.081665,-0.090576,1.025085
1456003162.912667,0.080444,-0.090942,1.026611
1456003162.922921,0.078186,-0.090454,1.027466
1456003162.933175,0.080566,-0.089417,1.028015
1456003162.943429,0.078796,-0.090942,1.028992
1456003162.953683,0.080811,-0.090515,1.027100
1456003162.963937,0.078613,-0.090088,1.029602
1456003162.972726,0.078247,-0.090576,1.026550
1456003162.982980,0.079712,-0.089600,1.027344
1456003162.993234,0.081360,-0.091003,1.022522
1456003163.003488,0.079834,-0.089417,1.027283
1456003163.013741,0.077820,-0.090027,1.026367
1456003163.023995,0.078430,-0.090942,1.027222
1456003163.034249,0.080505,-0.089539,1.027161
1456003163.044503,0.079590,-0.089172,1.026733
1456003163.054757,0.080322,-0.090332,1.026855
1456003163.063546,0.079956,-0.090637,1.026917
1456003163.073800,0.080078,-0.090881,1.026367
1456003163.084054,0.080200,-0.089966,1.027283
1456003163.094308,0.076782,-0.088440,1.027527
1456003163.104562,0.078003,-0.090027,1.028137
1456003163.114816,0.080688,-0.088623,1.028076
1456003163.125070,0.080200,-0.090393,1.027649
1456003163.135324,0.079407,-0.091858,1.030090
1456003163.144113,0.078491,-0.089905,1.028442
1456003163.154366,0.077698,-0.091980,1.028625
1456003163.164620,0.079407,-0.089905,1.028503
1456003163.174874,0.079102,-0.091125,1.025513
1456003163.185128,0.080505,-0.089966,1.027893
1456003163.195382,0.081116,-0.089600,1.026184
1456003163.205636,0.080139,-0.090332,1.025513
1456003163.215890,0.079468,-0.090820,1.030762
1456003163.224679,0.079773,-0.089722,1.028076
1456003163.234933,0.080261,-0.088196,1.028381
1456003163.245187,0.080383,-0.089050,1.024536
1456003163.255441,0.078308,-0.089783,1.027405
1456003163.265695,0.078430,-0.091675,1.025208
1456003163.275949,0.077209,-0.090332,1.028320
1456003163.286202,0.079102,-0.088440,1.028198
1456003163.296456,0.079102,-0.091431,1.026489
1456003163.315499,0.079956,-0.089050,1.028076
1456003163.325753,0.080933,-0.090149,1.029236
1456003163.346261,0.080750,-0.091309,1.028015
1456003163.356515,0.080139,-0.089722,1.028320
1456003163.377023,0.079224,-0.090881,1.028809
1456003163.387277,0.079651,-0.089783,1.029053
1456003163.406320,0.079224,-0.090820,1.026611
1456003163.416574,0.080383,-0.091309,1.028198
1456003163.437081,0.078735,-0.091309,1.027710
1456003163.447335,0.081360,-0.088989,1.027039
1456003163.457589,0.078369,-0.087585,1.027222
1456003163.466378,0.079590,-0.089722,1.025574
1456003163.476632,0.078674,-0.089355,1.027222
1456003163.486886,0.079712,-0.089050,1.027832
1456003163.497140,0.080200,-0.088562,1.027893
1456003163.507394,0.078369,-0.089844,1.027527
1456003163.517648,0.078003,-0.090149,1.028503
1456003163.527902,0.082336,-0.091003,1.029297
1456003163.538156,0.080933,-0.090576,1.026306
1456003163.546945,0.078857,-0.091370,1.028320
1456003163.557199,0.080627,-0.090332,1.027893
1456003163.567452,0.080994,-0.089966,1.026550
1456003163.577706,0.077209,-0.091064,1.026550
1456003163.587960,0.078247,-0.092041,1.028931
1456003163.598214,0.080505,-0.091003,1.028809
1456003163.608468,0.079102,-0.090881,1.027344
1456003163.618722,0.079956,-0.088623,1.028381
1456003163.628976,0.080811,-0.090637,1.026672
1456003163.637765,0.078308,-0.091980,1.026794
1456003163.648019,0.078735,-0.092041,1.027222
1456003163.658273,0.079773,-0.090942,1.027771
1456003163.668527,0.078796,-0.091125,1.025696
1456003163.678781,0.078003,-0.090393,1.025818
1456003163.689034,0.080261,-0.090454,1.026367
1456003163.699288,0.079895,-0.088928,1.029480
1456003163.709542,0.079285,-0.088196,1.031067
1456003163.718331,0.078979,-0.091187,1.029175
1456003163.728585,0.079407,-0.089722,1.025635
1456003163.738839,0.080750,-0.090698,1.027588
1456003163.749093,0.080750,-0.091919,1.027649
1456003163.759347,0.078430,-0.089905,1.026550
1456003163.769601,0.080627,-0.090088,1.025879
1456003163.779855,0.080017,-0.091858,1.029968
1456003163.790109,0.078308,-0.088806,1.024841
1456003163.798898,0.079346,-0.086853,1.025208
1456003163.809152,0.080200,-0.090210,1.027405
1456003163.819406,0.081299,-0.089355,1.027161
1456003163.829659,0.080383,-0.087891,1.027771
1456003163.839913,0.078552,-0.090393,1.025330
1456003163.850167,0.079956,-0.090454,1.030640
1456003163.860421,0.079346,-0.090881,1.025574
1456003163.870675,0.079956,-0.088989,1.026978
1456003163.879464,0.079590,-0.090454,1.027100
1456003163.889718,0.079712,-0.088684,1.026062
1456003163.899972,0.079041,-0.090332,1.026917
1456003163.910226,0.079163,-0.090454,1.027222
1456003163.920480,0.079224,-0.089417,1.027344
1456003163.930734,0.078613,-0.091003,1.026917
1456003163.940988,0.079224,-0.090637,1.027954
1456003163.951241,0.078979,-0.091675,1.025879
1456003163.960031,0.079956,-0.091736,1.028259
1456003163.970284,0.080200,-0.090881,1.029114
1456003163.980538,0.079834,-0.088196,1.026733
1456003163.990792,0.080139,-0.092224,1.027344
1456003164.001046,0.078003,-0.089111,1.029541
1456003164.011300,0.080627,-0.090881,1.026001
1456003164.021554,0.079285,-0.088562,1.027466
1456003164.031808,0.079651,-0.087708,1.028259
1456003164.040597,0.079468,-0.090759,1.028564
1456003164.050851,0.080750,-0.090637,1.025818
1456003164.062570,0.078247,-0.090210,1.026672
1456003164.071359,0.079163,-0.088745,1.027405
1456003164.081613,0.080627,-0.090027,1.026184
1456003164.091866,0.079224,-0.089661,1.029663
1456003164.102120,0.078796,-0.089966,1.027161
1456003164.112374,0.080200,-0.090698,1.025879
1456003164.131417,0.080627,-0.090881,1.026306
1456003164.141671,0.078674,-0.090515,1.027649
1456003164.162179,0.080688,-0.089600,1.027100
1456003164.172433,0.080139,-0.089905,1.028564
1456003164.182687,0.077332,-0.090576,1.027893
1456003164.192941,0.081665,-0.089661,1.026978
1456003164.203195,0.080627,-0.088745,1.027283
1456003164.211984,0.078918,-0.089478,1.028992
1456003164.222238,0.078796,-0.090210,1.027222
1456003164.232491,0.080383,-0.092834,1.027893
1456003164.242745,0.079651,-0.089661,1.027222
1456003164.252999,0.081238,-0.088074,1.029297
1456003164.263253,0.079041,-0.091614,1.028748
1456003164.273507,0.078918,-0.088806,1.027161
1456003164.283761,0.081421,-0.089478,1.026978
1456003164.292550,0.079834,-0.091675,1.027771
1456003164.302804,0.077942,-0.088867,1.030090
1456003164.313058,0.079712,-0.089294,1.025269
1456003164.323312,0.080811,-0.090149,1.028137
1456003164.333566,0.080200,-0.091064,1.028442
1456003164.343820,0.079346,-0.090027,1.027832
1456003164.354074,0.079468,-0.091125,1.028687
1456003164.364327,0.079773,-0.090088,1.030151
1456003164.373116,0.081482,-0.089844,1.027466
1456003164.383370,0.081238,-0.089783,1.028748
1456003164.393624,0.080078,-0.091248,1.026428
1456003164.403878,0.079773,-0.089966,1.028748
1456003164.414132,0.078308,-0.089233,1.028748
1456003164.424386,0.078064,-0.089722,1.028442
1456003164.434640,0.080994,-0.091064,1.027771
1456003164.444894,0.079773,-0.090515,1.028931
1456003164.453683,0.079956,-0.090942,1.029419
1456003164.463937,0.080078,-0.090027,1.028564
1456003164.484445,0.078003,-0.090332,1.027283
1456003164.494699,0.081543,-0.091064,1.027222
1456003164.504952,0.081177,-0.090149,1.028564
1456003164.515206,0.079651,-0.088867,1.026550
1456003164.525460,0.080139,-0.089233,1.026550
1456003164.535714,0.078003,-0.090576,1.026184
1456003164.544503,0.080444,-0.088318,1.027649
1456003164.554757,0.080444,-0.090027,1.026245
1456003164.565011,0.078796,-0.091797,1.025879
1456003164.575265,0.077515,-0.090332,1.029114
1456003164.585519,0.081177,-0.089600,1.027893
1456003164.595773,0.080566,-0.090698,1.028870
1456003164.606027,0.079285,-0.090637,1.025940
1456003164.616281,0.080444,-0.090698,1.027039
1456003164.625070,0.079468,-0.091309,1.029968
1456003164.635324,0.080078,-0.091797,1.027710
1456003164.645577,0.079407,-0.089355,1.026611
1456003164.657296,0.079407,-0.091736,1.030945
1456003164.666085,0.078918,-0.089050,1.026611
1456003164.676339,0.079529,-0.088013,1.024658
1456003164.695382,0.080139,-0.088501,1.027161
1456003164.705636,0.080200,-0.091431,1.028076
1456003164.726144,0.078674,-0.088928,1.028687
1456003164.736398,0.079834,-0.090027,1.028015
1456003164.756906,0.080200,-0.089111,1.026306
1456003164.767159,0.080688,-0.089539,1.027466
1456003164.786202,0.080627,-0.089661,1.026978
1456003164.796456,0.079712,-0.090393,1.028809
1456003164.806710,0.078064,-0.091064,1.028870
1456003164.816964,0.080994,-0.091125,1.027039
1456003164.827218,0.080139,-0.089722,1.025391
1456003164.837472,0.079529,-0.090515,1.028015
1456003164.847726,0.080811,-0.089233,1.027649
1456003164.857980,0.080383,-0.089600,1.025574
1456003164.866769,0.078979,-0.090149,1.028564
1456003164.877023,0.080688,-0.090454,1.027649
1456003164.887277,0.079773,-0.090088,1.028625
1456003164.897531,0.079102,-0.091614,1.027649
1456003164.907784,0.079407,-0.089478,1.029053
1456003164.918038,0.078674,-0.091675,1.030701
1456003164.928292,0.078064,-0.091980,1.027893
1456003164.938546,0.079407,-0.090942,1.024963
1456003164.947335,0.081482,-0.090820,1.027344
1456003164.957589,0.077942,-0.088013,1.027649
1456003164.967843,0.078369,-0.087891,1.029907
1456003164.978097,0.080200,-0.090515,1.024963
1456003164.988351,0.078308,-0.089478,1.030640
1456003164.998605,0.079346,-0.090759,1.028198
1456003165.008859,0.081360,-0.091003,1.026978
1456003165.019113,0.079956,-0.091309,1.029297
1456003165.027902,0.079163,-0.088989,1.027710
1456003165.038156,0.080933,-0.090332,1.026733
1456003165.048409,0.079651,-0.090637,1.028320
1456003165.058663,0.080444,-0.090698,1.026855
1456003165.068917,0.079773,-0.089539,1.028931
1456003165.079171,0.078979,-0.088379,1.026978
1456003165.089425,0.077759,-0.090820,1.025757
1456003165.099679,0.078369,-0.089722,1.029053
1456003165.108468,0.079468,-0.090088,1.027649
1456003165.118722,0.079895,-0.091187,1.028503
1456003165.128976,0.078796,-0.089478,1.025024
1456003165.139230,0.078064,-0.090210,1.026794
1456003165.149484,0.079529,-0.090210,1.027466
1456003165.159738,0.079956,-0.090027,1.027771
1456003165.169991,0.077820,-0.090332,1.028625
1456003165.180245,0.079712,-0.088318,1.026184
1456003165.189034,0.081787,-0.091187,1.025818
1456003165.199288,0.081116,-0.090515,1.027161
1456003165.209542,0.080872,-0.087341,1.028198
1456003165.219796,0.081177,-0.089661,1.026550
1456003165.230050,0.079712,-0.091492,1.027283
1456003165.240304,0.079834,-0.089661,1.026062
1456003165.250558,0.079285,-0.088928,1.026978
1456003165.260812,0.079529,-0.088867,1.028748
1456003165.269601,0.079712,-0.087280,1.028625
1456003165.279855,0.081238,-0.088257,1.027588
1456003165.290109,0.077881,-0.091187,1.027649
1456003165.300363,0.079773,-0.090149,1.028992
1456003165.310616,0.079895,-0.091125,1.026794
1456003165.320870,0.080078,-0.091125,1.028748
1456003165.331124,0.081055,-0.090088,1.027954
1456003165.341378,0.080322,-0.090210,1.026672
1456003165.350167,0.080200,-0.091980,1.026611
1456003165.360421,0.080933,-0.088806,1.025635
1456003165.370675,0.079834,-0.089111,1.027466
1456003165.380929,0.080017,-0.089294,1.028137
1456003165.391183,0.079651,-0.089233,1.027161
1456003165.401437,0.078735,-0.090820,1.027161
1456003165.411691,0.078369,-0.088867,1.029663
1456003165.421945,0.079590,-0.091858,1.027039
1456003165.432199,0.080078,-0.091736,1.025452
1456003165.440988,0.079346,-0.088196,1.027527
1456003165.451241,0.079834,-0.088074,1.029602
1456003165.461495,0.078003,-0.090881,1.027161
1456003165.482003,0.078796,-0.090515,1.027588
1456003165.492257,0.077820,-0.091248,1.027710
1456003165.512765,0.080872,-0.089417,1.026367
1456003165.521554,0.080139,-0.090332,1.025452
1456003165.542062,0.080322,-0.088684,1.026245
1456003165.552316,0.080322,-0.090393,1.025146
1456003165.562570,0.078613,-0.088806,1.028076
1456003165.572824,0.081177,-0.088623,1.026245
1456003165.583077,0.078674,-0.091003,1.026978
1456003165.593331,0.079773,-0.091125,1.026611
1456003165.602120,0.078369,-0.088867,1.026489
1456003165.612374,0.079468,-0.089966,1.026306
1456003165.622628,0.080994,-0.090271,1.026184
1456003165.632882,0.080322,-0.088257,1.026611
1456003165.643136,0.079529,-0.090881,1.028748
1456003165.653390,0.081177,-0.092163,1.029480
1456003165.663644,0.080872,-0.090088,1.027161
1456003165.673898,0.079041,-0.089722,1.026672
1456003165.682687,0.081177,-0.091187,1.028198
1456003165.692941,0.081116,-0.091492,1.028381
1456003165.703195,0.077637,-0.091064,1.027771
1456003165.713449,0.080444,-0.087585,1.028015
1456003165.723702,0.082153,-0.087830,1.025635
1456003165.733956,0.080505,-0.090637,1.025452
1456003165.744210,0.077942,-0.088135,1.027466
1456003165.754464,0.079224,-0.087158,1.026428
1456003165.763253,0.077026,-0.091553,1.029907
1456003165.773507,0.076782,-0.090332,1.027283
1456003165.783761,0.082825,-0.089783,1.026611
1456003165.794015,0.080017,-0.092651,1.027954
1456003165.804269,0.079407,-0.089478,1.026611
1456003165.814523,0.080566,-0.089844,1.026917
1456003165.824777,0.078674,-0.091431,1.024963
1456003165.835031,0.077820,-0.090393,1.024170
1456003165.843820,0.078796,-0.089294,1.024536
1456003165.864327,0.080078,-0.089966,1.030090
1456003165.874581,0.078125,-0.091187,1.024414
1456003165.884835,0.080811,-0.089844,1.028259
1456003165.895089,0.078186,-0.090088,1.030029
1456003165.905343,0.078735,-0.091675,1.025085
1456003165.915597,0.080444,-0.091736,1.025085
1456003165.924386,0.082214,-0.089172,1.028198
1456003165.934640,0.080505,-0.091125,1.026550
1456003165.944894,0.078430,-0.091187,1.027222
1456003165.955148,0.080811,-0.089050,1.030518
1456003165.965402,0.081299,-0.089844,1.026733
1456003165.975656,0.077087,-0.093323,1.028809
1456003165.985909,0.078003,-0.090637,1.025452
1456003165.996163,0.079895,-0.090454,1.030151
1456003166.004952,0.078796,-0.091309,1.027039
1456003166.015206,0.080139,-0.089539,1.029236
1456003166.025460,0.081787,-0.091675,1.027405
1456003166.037179,0.081909,-0.091797,1.022644
1456003166.045968,0.081665,-0.091797,1.028687
1456003166.056222,0.081543,-0.093384,1.024048
1456003166.076730,0.079468,-0.093018,1.026611
1456003166.085519,0.080688,-0.088989,1.026550
1456003166.106027,0.078552,-0.090393,1.026062
1456003166.116281,0.080139,-0.090515,1.024536
1456003166.136788,0.079529,-0.089233,1.029053
1456003166.147042,0.079285,-0.090942,1.028625
1456003166.166085,0.077026,-0.091064,1.028809
1456003166.176339,0.078979,-0.090332,1.028381
1456003166.186593,0.079285,-0.091675,1.027222
1456003166.196847,0.078735,-0.090698,1.026245
1456003166.207101,0.077942,-0.090210,1.024048
1456003166.217355,0.076538,-0.090759,1.027466
1456003166.227609,0.080139,-0.091614,1.024841
1456003166.237863,0.080566,-0.090637,1.023315
1456003166.248116,0.079102,-0.092285,1.027344
1456003166.256906,0.077820,-0.090149,1.025635
1456003166.267159,0.080688,-0.091309,1.021729
1456003166.277413,0.079834,-0.093323,1.029053
1456003166.287667,0.080627,-0.093811,1.025757
1456003166.297921,0.082275,-0.092529,1.026794
1456003166.308175,0.080627,-0.092041,1.029785
1456003166.318429,0.078552,-0.093506,1.031311
1456003166.328683,0.079529,-0.094910,1.030884
1456003166.337472,0.078918,-0.092896,1.029541
1456003166.347726,0.078064,-0.094299,1.027649
1456003166.357980,0.079590,-0.094238,1.027466
1456003166.368234,0.079224,-0.090393,1.028137
1456003166.378488,0.079834,-0.090332,1.028320
1456003166.388741,0.081116,-0.091553,1.027161
1456003166.398995,0.080139,-0.090149,1.026062
1456003166.409249,0.079834,-0.090515,1.026306
1456003166.418038,0.081360,-0.090454,1.025269
1456003166.428292,0.078308,-0.091003,1.028198
1456003166.438546,0.077698,-0.090698,1.028748
1456003166.448800,0.081177,-0.090942,1.027161
1456003166.459054,0.079285,-0.090942,1.029968
1456003166.469308,0.078186,-0.091309,1.030212
1456003166.479562,0.079773,-0.093079,1.028320
1456003166.489816,0.081360,-0.093079,1.025208
1456003166.498605,0.079956,-0.093628,1.031494
1456003166.508859,0.079102,-0.092407,1.022156
1456003166.519113,0.079834,-0.089722,1.029114
1456003166.529366,0.082703,-0.089539,1.022339
1456003166.539620,0.080017,-0.092407,1.025574
1456003166.549874,0.078857,-0.093506,1.029358
1456003166.560128,0.079224,-0.089783,1.027100
1456003166.570382,0.080872,-0.091980,1.028931
1456003166.579171,0.079956,-0.092163,1.030029
1456003166.589425,0.079224,-0.091064,1.026672
1456003166.599679,0.078308,-0.093079,1.030701
1456003166.609933,0.078430,-0.090454,1.028687
1456003166.620187,0.079529,-0.090881,1.026062
1456003166.630441,0.079712,-0.091553,1.028259
1456003166.640695,0.078552,-0.089355,1.028320
1456003166.650949,0.079285,-0.090088,1.026489
1456003166.661202,0.078796,-0.089783,1.026428
1456003166.669991,0.078918,-0.089172,1.024963
1456003166.680245,0.079590,-0.089905,1.026489
1456003166.690499,0.078674,-0.089722,1.026428
1456003166.700753,0.077881,-0.090332,1.028015
1456003166.711007,0.080200,-0.090698,1.027222
1456003166.721261,0.079407,-0.088684,1.024048
1456003166.731515,0.078064,-0.091431,1.029114
1456003166.741769,0.080688,-0.091370,1.023865
1456003166.750558,0.079895,-0.093628,1.028687
1456003166.760812,0.080627,-0.092834,1.030396
1456003166.771066,0.080566,-0.091797,1.029358
1456003166.781320,0.080078,-0.093567,1.028015
1456003166.791574,0.078613,-0.092285,1.030579
1456003166.801827,0.080200,-0.091553,1.028442
1456003166.812081,0.081177,-0.091553,1.025635
1456003166.831124,0.079773,-0.089844,1.026184
1456003166.841378,0.079224,-0.091248,1.027588
1456003166.861886,0.079712,-0.090881,1.029419
1456003166.872140,0.078186,-0.091919,1.025024
1456003166.892648,0.079712,-0.090027,1.025146
1456003166.901437,0.079102,-0.093018,1.026794
1456003166.921945,0.081726,-0.093079,1.026245
1456003166.932199,0.079834,-0.093689,1.028137
1456003166.942452,0.080383,-0.093994,1.031067
1456003166.952706,0.081421,-0.093933,1.030090
1456003166.962960,0.079041,-0.093933,1.029114
1456003166.973214,0.077820,-0.093018,1.027161
1456003166.983468,0.080750,-0.091919,1.025208
1456003166.992257,0.080078,-0.090820,1.027588
1456003167.002511,0.078979,-0.090698,1.023254
1456003167.012765,0.080200,-0.090576,1.023987
1456003167.023019,0.080139,-0.090271,1.024048
1456003167.033273,0.079102,-0.090637,1.028076
1456003167.043527,0.080994,-0.094788,1.025818
1456003167.053781,0.079224,-0.090820,1.029419
1456003167.064034,0.082520,-0.091797,1.026672
1456003167.072824,0.080200,-0.091980,1.028259
1456003167.083077,0.081421,-0.093079,1.031250
1456003167.093331,0.078735,-0.091980,1.030762
