1456004677.219796,0.049072,0.030273,1.036682
1456004677.230050,0.048462,0.029114,1.036377
1456004677.240304,0.049683,0.028015,1.034363
1456004677.250558,0.047791,0.029907,1.035278
1456004677.260812,0.047852,0.029663,1.036316
1456004677.271066,0.046814,0.028931,1.038269
1456004677.281320,0.047852,0.029602,1.038696
1456004677.291574,0.047913,0.031189,1.035706
1456004677.300363,0.048157,0.028992,1.034668
1456004677.310616,0.050537,0.028992,1.038818
1456004677.322335,0.048401,0.030151,1.037720
1456004677.331124,0.048523,0.030701,1.036377
1456004677.341378,0.048889,0.028076,1.035278
1456004677.351632,0.049316,0.028748,1.035889
1456004677.361886,0.048523,0.028320,1.037415
1456004677.372140,0.048706,0.029175,1.037170
1456004677.391183,0.048645,0.028870,1.037537
1456004677.401437,0.049133,0.028198,1.037109
1456004677.421945,0.048035,0.028931,1.036865
1456004677.432199,0.048340,0.029602,1.037048
1456004677.452706,0.048950,0.028931,1.035889
1456004677.462960,0.047607,0.028931,1.036682
1456004677.471749,0.049377,0.028320,1.035706
1456004677.482003,0.050537,0.027832,1.036194
1456004677.492257,0.047729,0.028992,1.036926
1456004677.502511,0.047791,0.030640,1.037720
1456004677.512765,0.047668,0.030151,1.036865
1456004677.523019,0.048584,0.030212,1.035767
1456004677.533273,0.049072,0.028320,1.036011
1456004677.543527,0.048523,0.028809,1.037964
1456004677.552316,0.048401,0.029358,1.033813
1456004677.562570,0.050415,0.028931,1.036133
1456004677.572824,0.049561,0.029297,1.038330
1456004677.583077,0.049255,0.029053,1.038391
1456004677.593331,0.048584,0.027100,1.033752
1456004677.603585,0.049377,0.027283,1.036011
1456004677.613839,0.048218,0.028198,1.038574
1456004677.624093,0.048279,0.030029,1.039185
1456004677.632882,0.047607,0.030884,1.036072
1456004677.643136,0.047485,0.027832,1.040283
1456004677.653390,0.049500,0.029358,1.038208
1456004677.663644,0.049316,0.030945,1.036743
1456004677.673898,0.048157,0.031311,1.035034
1456004677.684152,0.049622,0.030151,1.037170
1456004677.694406,0.047974,0.028564,1.038696
1456004677.704659,0.049500,0.027832,1.034363
1456004677.713449,0.050415,0.027405,1.033203
1456004677.723702,0.047485,0.028748,1.034241
1456004677.733956,0.047791,0.028809,1.037415
1456004677.744210,0.047119,0.028870,1.035583
1456004677.754464,0.047363,0.030334,1.035278
1456004677.774972,0.048340,0.030090,1.033081
1456004677.785226,0.048279,0.030396,1.034058
1456004677.794015,0.049500,0.028748,1.037415
1456004677.804269,0.049255,0.029663,1.038513
1456004677.814523,0.048706,0.029907,1.035828
1456004677.824777,0.047729,0.029419,1.037476
1456004677.835031,0.049377,0.030396,1.036499
1456004677.845284,0.047424,0.030823,1.035400
1456004677.855538,0.048340,0.028748,1.036011
1456004677.865792,0.047546,0.029419,1.035950
1456004677.874581,0.049072,0.029785,1.035889
1456004677.884835,0.049561,0.029724,1.035095
1456004677.895089,0.048645,0.029785,1.035706
1456004677.905343,0.049561,0.029053,1.036926
1456004677.917062,0.049072,0.029053,1.035522
1456004677.925851,0.049683,0.029236,1.036072
1456004677.936105,0.049866,0.029602,1.036926
1456004677.946359,0.047546,0.031250,1.037354
1456004677.955148,0.048340,0.029724,1.033813
1456004677.965402,0.048401,0.028931,1.032776
1456004677.985909,0.048157,0.028564,1.034302
1456004677.996163,0.047668,0.029114,1.035522
1456004678.016671,0.047668,0.029724,1.035461
1456004678.026925,0.048645,0.028870,1.034851
1456004678.045968,0.048340,0.028992,1.037903
1456004678.056222,0.048828,0.027649,1.038147
1456004678.076730,0.049500,0.029724,1.034851
1456004678.086984,0.049011,0.029846,1.033264
1456004678.097238,0.046875,0.030029,1.034363
1456004678.107491,0.048706,0.031006,1.034363
1456004678.117745,0.049316,0.031006,1.037109
1456004678.126534,0.048828,0.030884,1.035950
1456004678.136788,0.050049,0.030273,1.034546
1456004678.147042,0.050476,0.029358,1.035522
1456004678.157296,0.048950,0.029175,1.033569
1456004678.167550,0.046875,0.030945,1.035706
1456004678.177804,0.049133,0.029358,1.037170
1456004678.188058,0.048218,0.028625,1.036133
1456004678.198312,0.048706,0.030457,1.034973
1456004678.207101,0.050415,0.029541,1.036194
1456004678.217355,0.049561,0.030701,1.036682
1456004678.227609,0.047546,0.030212,1.037109
1456004678.237863,0.046021,0.029480,1.035828
1456004678.248116,0.048218,0.029541,1.038086
1456004678.258370,0.048706,0.031921,1.036804
1456004678.268624,0.049866,0.028625,1.036316
1456004678.278878,0.048340,0.029175,1.039307
1456004678.289132,0.051086,0.028992,1.038269
1456004678.297921,0.050232,0.029785,1.035400
1456004678.308175,0.048889,0.028931,1.035522
1456004678.318429,0.048706,0.028931,1.038025
1456004678.328683,0.049927,0.028625,1.037476
1456004678.338937,0.048767,0.030518,1.035461
1456004678.349191,0.048279,0.029785,1.037231
1456004678.359445,0.048645,0.028381,1.037415
1456004678.368234,0.048523,0.030640,1.035156
1456004678.378488,0.048767,0.029358,1.035706
1456004678.388741,0.047729,0.028564,1.035339
1456004678.398995,0.047852,0.030151,1.036377
1456004678.409249,0.048035,0.030457,1.037842
1456004678.419503,0.049377,0.029114,1.035156
1456004678.429757,0.047241,0.030334,1.035706
1456004678.440011,0.046997,0.028381,1.034485
1456004678.448800,0.047119,0.028625,1.034851
1456004678.459054,0.048828,0.030518,1.035461
1456004678.469308,0.050415,0.030029,1.035217
1456004678.479562,0.048218,0.029114,1.038269
1456004678.489816,0.048706,0.028259,1.036560
1456004678.500070,0.048340,0.029907,1.034363
1456004678.510324,0.048584,0.030334,1.037170
1456004678.520577,0.048584,0.029724,1.034912
1456004678.529366,0.047546,0.030212,1.036011
1456004678.539620,0.047791,0.028381,1.035706
1456004678.549874,0.049133,0.031067,1.035400
1456004678.560128,0.049927,0.028748,1.035706
1456004678.570382,0.050659,0.030212,1.036987
1456004678.580636,0.050293,0.030701,1.034668
1456004678.590890,0.048218,0.029358,1.036743
1456004678.601144,0.046631,0.028503,1.036011
1456004678.611398,0.048035,0.028931,1.035645
1456004678.620187,0.049744,0.029541,1.035889
1456004678.630441,0.047607,0.029114,1.036316
1456004678.640695,0.047607,0.028687,1.038574
1456004678.650949,0.048401,0.029236,1.037903
1456004678.661202,0.048096,0.029663,1.036438
1456004678.671456,0.050232,0.029175,1.035583
1456004678.681710,0.049316,0.029907,1.035339
1456004678.691964,0.047852,0.030701,1.036560
1456004678.702218,0.049866,0.030518,1.035645
1456004678.711007,0.049133,0.028320,1.032898
1456004678.721261,0.048767,0.028687,1.034912
1456004678.731515,0.049133,0.028442,1.036804
1456004678.741769,0.048645,0.029541,1.036621
1456004678.752023,0.049072,0.029541,1.036499
1456004678.772531,0.047241,0.031799,1.034119
1456004678.781320,0.050049,0.030334,1.036682
1456004678.801827,0.045837,0.028748,1.035095
1456004678.812081,0.048401,0.028992,1.038635
1456004678.822335,0.049438,0.029541,1.035461
1456004678.832589,0.049744,0.028625,1.034607
1456004678.842843,0.047363,0.028625,1.034180
1456004678.853097,0.047302,0.029114,1.035767
1456004678.861886,0.048645,0.029297,1.036743
1456004678.872140,0.047913,0.028381,1.034363
1456004678.882394,0.047058,0.028748,1.036682
1456004678.892648,0.047974,0.029846,1.036682
1456004678.902902,0.047852,0.030090,1.036987
1456004678.913156,0.048035,0.029724,1.035889
1456004678.923409,0.049011,0.029968,1.035522
1456004678.933663,0.047058,0.028076,1.034912
1456004678.942452,0.049377,0.029480,1.035950
1456004678.952706,0.047058,0.030090,1.036133
1456004678.962960,0.048157,0.029175,1.036377
1456004678.973214,0.050354,0.029907,1.034485
1456004678.983468,0.050964,0.028748,1.034790
1456004678.993722,0.049622,0.028015,1.038147
1456004679.003976,0.049133,0.029602,1.037048
1456004679.014230,0.048157,0.028442,1.035400
1456004679.023019,0.049133,0.029968,1.037720
1456004679.033273,0.048889,0.031250,1.038635
1456004679.043527,0.048706,0.028320,1.036682
1456004679.053781,0.047668,0.027527,1.035400
1456004679.064034,0.049438,0.029053,1.034363
1456004679.074288,0.050659,0.027771,1.034851
1456004679.084542,0.048645,0.029602,1.037720
1456004679.094796,0.046936,0.030396,1.037659
1456004679.103585,0.049622,0.027649,1.037476
1456004679.115304,0.049927,0.029297,1.037720
1456004679.124093,0.047791,0.029602,1.034790
1456004679.134347,0.048401,0.028320,1.034546
1456004679.144601,0.049438,0.029297,1.035767
1456004679.154855,0.051208,0.030457,1.035583
1456004679.165109,0.049500,0.028015,1.036438
1456004679.175363,0.048584,0.029785,1.036621
1456004679.185616,0.049500,0.027588,1.035522
1456004679.194406,0.047974,0.029053,1.037720
1456004679.204659,0.048157,0.028931,1.035461
1456004679.214913,0.049072,0.027649,1.034851
1456004679.225167,0.048584,0.031250,1.036438
1456004679.235421,0.048645,0.029907,1.036804
1456004679.245675,0.050232,0.030579,1.035522
1456004679.255929,0.048096,0.029236,1.034241
1456004679.266183,0.048340,0.029175,1.036560
1456004679.274972,0.049377,0.029480,1.036804
1456004679.285226,0.048523,0.028564,1.038086
1456004679.296945,0.048340,0.027893,1.037109
1456004679.305734,0.048462,0.030884,1.034424
1456004679.315988,0.047607,0.032227,1.037170
1456004679.336495,0.049438,0.029297,1.036011
1456004679.346749,0.048279,0.028992,1.036804
1456004679.365792,0.048950,0.029419,1.035339
1456004679.376046,0.049500,0.029480,1.037659
1456004679.396554,0.047241,0.028015,1.037659
1456004679.406808,0.047913,0.028198,1.036865
1456004679.427316,0.051331,0.029236,1.037048
1456004679.436105,0.049866,0.029419,1.036987
1456004679.456613,0.047852,0.029907,1.035889
1456004679.466866,0.048584,0.029053,1.036133
1456004679.477120,0.046997,0.030090,1.034729
1456004679.487374,0.050110,0.028198,1.037598
1456004679.497628,0.050293,0.028259,1.038269
1456004679.507882,0.048035,0.029785,1.035461
1456004679.516671,0.049377,0.029236,1.036316
1456004679.526925,0.047913,0.028809,1.035522
1456004679.537179,0.048706,0.029785,1.036377
1456004679.547433,0.049500,0.029541,1.035034
1456004679.557687,0.049011,0.030579,1.036560
1456004679.567941,0.048767,0.031860,1.034485
1456004679.578195,0.049805,0.031616,1.034912
1456004679.588449,0.049805,0.031860,1.034668
1456004679.597238,0.049316,0.030823,1.035278
1456004679.607491,0.050293,0.029785,1.036377
1456004679.617745,0.048218,0.028503,1.034546
1456004679.627999,0.047424,0.029724,1.036194
1456004679.638253,0.047607,0.028259,1.034973
1456004679.648507,0.048523,0.029297,1.035706
1456004679.658761,0.047852,0.029541,1.037170
1456004679.669015,0.047546,0.029907,1.036499
1456004679.677804,0.045898,0.029053,1.036438
1456004679.688058,0.047668,0.032898,1.034790
1456004679.698312,0.047302,0.030090,1.035217
1456004679.708566,0.048035,0.028564,1.035095
1456004679.718820,0.047607,0.030212,1.036865
1456004679.729074,0.049194,0.029175,1.037415
1456004679.739327,0.048340,0.028198,1.036499
1456004679.749581,0.047974,0.029785,1.036377
1456004679.758370,0.048462,0.028748,1.038635
1456004679.768624,0.048828,0.029175,1.036438
1456004679.778878,0.047180,0.029297,1.038025
1456004679.789132,0.049866,0.028564,1.035461
1456004679.799386,0.047668,0.030090,1.035095
1456004679.809640,0.048950,0.030029,1.036987
1456004679.819894,0.049988,0.028748,1.035645
1456004679.830148,0.048340,0.027771,1.036072
1456004679.840402,0.049011,0.028564,1.036316
1456004679.849191,0.048340,0.029175,1.035645
1456004679.859445,0.048279,0.030151,1.036133
1456004679.869699,0.049011,0.029480,1.033447
1456004679.879952,0.048462,0.031189,1.036621
1456004679.890206,0.048035,0.029785,1.037842
1456004679.900460,0.048706,0.029724,1.035339
1456004679.910714,0.048706,0.029419,1.037415
1456004679.920968,0.048767,0.027649,1.035583
1456004679.929757,0.047485,0.030945,1.035278
1456004679.940011,0.049133,0.030579,1.036377
1456004679.950265,0.049622,0.028809,1.036499
1456004679.960519,0.047852,0.029541,1.037476
1456004679.970773,0.048401,0.029968,1.038025
1456004679.981027,0.048584,0.027649,1.034485
1456004679.991281,0.048889,0.027893,1.036926
1456004680.001534,0.047852,0.029236,1.036011
1456004680.010324,0.046448,0.029236,1.036865
1456004680.020577,0.048340,0.028809,1.037048
1456004680.030831,0.048645,0.028503,1.036560
1456004680.041085,0.049927,0.028809,1.034180
1456004680.051339,0.048767,0.030334,1.034363
1456004680.061593,0.048828,0.028687,1.035706
1456004680.071847,0.049011,0.028564,1.035767
1456004680.082101,0.047852,0.030823,1.033447
1456004680.090890,0.046753,0.030151,1.036255
1456004680.101144,0.048340,0.029114,1.037781
1456004680.111398,0.048889,0.031311,1.036194
1456004680.121652,0.048645,0.029236,1.034668
1456004680.131906,0.048767,0.029419,1.035889
1456004680.152413,0.048828,0.030457,1.036865
1456004680.162667,0.048706,0.029236,1.037537
1456004680.181710,0.048401,0.027283,1.035156
1456004680.191964,0.047241,0.029175,1.036804
1456004680.202218,0.049683,0.028992,1.034607
1456004680.212472,0.049927,0.031189,1.035339
1456004680.222726,0.047241,0.031067,1.037048
1456004680.232980,0.050781,0.029785,1.035156
1456004680.243234,0.049622,0.029114,1.038269
1456004680.253488,0.046326,0.028503,1.035095
1456004680.262277,0.047119,0.030151,1.034363
1456004680.272531,0.050049,0.030457,1.037415
1456004680.282784,0.047791,0.028564,1.036804
1456004680.293038,0.048767,0.030701,1.035217
1456004680.303292,0.049255,0.030762,1.035156
1456004680.313546,0.048340,0.031006,1.037292
1456004680.323800,0.047241,0.031128,1.035522
1456004680.332589,0.046997,0.031006,1.034912
1456004680.342843,0.048584,0.030334,1.034912
1456004680.353097,0.048584,0.031128,1.036804
1456004680.363351,0.047302,0.032776,1.036926
1456004680.373605,0.046875,0.030823,1.036560
1456004680.383859,0.047791,0.030029,1.037048
1456004680.394113,0.048340,0.032043,1.037964
1456004680.404366,0.048157,0.030396,1.038208
1456004680.413156,0.048340,0.031982,1.033447
1456004680.423409,0.048401,0.029297,1.036865
1456004680.433663,0.046936,0.028809,1.037537
1456004680.443917,0.049500,0.030579,1.033997
1456004680.454171,0.049255,0.032104,1.034973
1456004680.464425,0.048157,0.031372,1.037598
1456004680.474679,0.048035,0.029297,1.037170
1456004680.484933,0.048950,0.029785,1.036682
1456004680.503976,0.048645,0.031677,1.036682
1456004680.514230,0.049438,0.030151,1.037537
1456004680.524484,0.048157,0.029297,1.035217
1456004680.534738,0.047852,0.030640,1.035522
1456004680.544991,0.048523,0.031677,1.037415
1456004680.555245,0.048218,0.032471,1.037048
1456004680.565499,0.048462,0.030334,1.033936
1456004680.575753,0.047485,0.030151,1.036133
1456004680.584542,0.048096,0.030579,1.036011
1456004680.594796,0.046997,0.032227,1.037048
1456004680.605050,0.049133,0.029968,1.036194
1456004680.615304,0.049255,0.031067,1.034241
1456004680.625558,0.047791,0.029785,1.035339
1456004680.635812,0.048584,0.029724,1.036011
1456004680.646066,0.050232,0.030518,1.033569
1456004680.656320,0.049072,0.029236,1.034363
1456004680.665109,0.047913,0.030090,1.037354
1456004680.676827,0.047607,0.030579,1.036377
1456004680.685616,0.049622,0.030151,1.036621
1456004680.695870,0.048523,0.030762,1.035828
1456004680.716378,0.049377,0.032715,1.035706
1456004680.726632,0.049255,0.030762,1.037598
1456004680.745675,0.048828,0.030334,1.036133
1456004680.755929,0.048157,0.031921,1.034302
1456004680.776437,0.048096,0.031433,1.036438
1456004680.786691,0.048218,0.032410,1.034851
1456004680.807199,0.049744,0.030945,1.036133
1456004680.817452,0.050598,0.031799,1.036255
1456004680.826241,0.048950,0.030151,1.037109
1456004680.836495,0.047791,0.031921,1.035400
1456004680.846749,0.049316,0.030579,1.035217
1456004680.857003,0.049011,0.031555,1.034424
1456004680.867257,0.048340,0.031677,1.036377
1456004680.877511,0.047974,0.029602,1.038513
1456004680.887765,0.048706,0.030151,1.035156
1456004680.898019,0.049377,0.029846,1.036804
1456004680.906808,0.049683,0.029358,1.036072
1456004680.917062,0.048401,0.030457,1.036743
1456004680.927316,0.049255,0.032471,1.036133
1456004680.937570,0.051392,0.031128,1.033997
1456004680.947824,0.049072,0.031494,1.035889
1456004680.958077,0.049622,0.029480,1.035522
1456004680.968331,0.048096,0.028564,1.034668
1456004680.978585,0.049500,0.031311,1.038269
1456004680.987374,0.049011,0.029907,1.035339
1456004680.997628,0.047852,0.028625,1.035522
1456004681.007882,0.047729,0.030884,1.035522
1456004681.018136,0.048462,0.030457,1.033386
1456004681.028390,0.047729,0.030457,1.035645
1456004681.038644,0.048035,0.030396,1.035400
1456004681.048898,0.050598,0.030640,1.035950
1456004681.059152,0.051575,0.030884,1.037354
1456004681.069406,0.049683,0.029785,1.036072
1456004681.078195,0.050049,0.029480,1.033813
1456004681.088449,0.046997,0.029846,1.036194
1456004681.098702,0.048401,0.030334,1.034668
1456004681.108956,0.047729,0.030762,1.036926
1456004681.119210,0.048218,0.028198,1.037231
1456004681.129464,0.046753,0.030151,1.035767
1456004681.139718,0.047607,0.030396,1.035583
1456004681.149972,0.049011,0.028503,1.035095
1456004681.158761,0.047668,0.030090,1.034485
1456004681.169015,0.050171,0.029785,1.035706
1456004681.179269,0.049500,0.027344,1.036743
1456004681.189523,0.049500,0.029297,1.036499
1456004681.199777,0.049500,0.029419,1.037537
1456004681.210031,0.050232,0.028198,1.040955
1456004681.220284,0.048340,0.030823,1.035156
1456004681.230538,0.049805,0.029053,1.035095
1456004681.239327,0.048889,0.029358,1.037720
1456004681.249581,0.048523,0.029907,1.036316
1456004681.259835,0.049133,0.030273,1.034180
1456004681.270089,0.047729,0.029236,1.037659
1456004681.280343,0.047058,0.029846,1.035583
1456004681.290597,0.049377,0.029785,1.035522
1456004681.300851,0.048523,0.029907,1.037598
1456004681.311105,0.048706,0.029724,1.033997
1456004681.319894,0.050049,0.029785,1.038452
1456004681.330148,0.048706,0.030273,1.037903
1456004681.340402,0.047974,0.028931,1.037659
1456004681.350656,0.050049,0.028809,1.035583
1456004681.360909,0.048950,0.028198,1.033691
1456004681.371163,0.047302,0.030396,1.037415
1456004681.381417,0.047913,0.029541,1.036682
1456004681.391671,0.049194,0.029358,1.036804
1456004681.400460,0.048889,0.029114,1.034912
1456004681.410714,0.048523,0.029846,1.033936
1456004681.420968,0.049377,0.029114,1.036987
1456004681.432687,0.049438,0.030457,1.035828
1456004681.441476,0.048218,0.030029,1.034546
1456004681.451730,0.048157,0.029236,1.034790
1456004681.461984,0.048340,0.028809,1.035339
1456004681.472238,0.049988,0.029053,1.037292
1456004681.481027,0.049927,0.029846,1.036072
1456004681.501534,0.048523,0.029297,1.034607
1456004681.511788,0.047791,0.029968,1.034851
1456004681.532296,0.049438,0.028992,1.035278
1456004681.542550,0.048218,0.028809,1.037231
1456004681.561593,0.049988,0.031372,1.034546
1456004681.571847,0.047180,0.032043,1.035034
1456004681.582101,0.048279,0.031799,1.037109
1456004681.592355,0.048767,0.033020,1.034973
1456004681.602609,0.049622,0.030090,1.035706
1456004681.612863,0.048279,0.029846,1.034546
1456004681.623116,0.047546,0.031372,1.034607
1456004681.633370,0.049133,0.028687,1.036316
1456004681.643624,0.050049,0.031006,1.034302
1456004681.652413,0.048157,0.029663,1.034424
1456004681.662667,0.046631,0.031311,1.036865
1456004681.672921,0.049194,0.031555,1.035706
1456004681.683175,0.047424,0.031555,1.035339
1456004681.693429,0.047485,0.029297,1.033936
1456004681.703683,0.046387,0.029053,1.034119
1456004681.713937,0.050171,0.031616,1.035217
1456004681.724191,0.049133,0.031494,1.036316
1456004681.732980,0.046753,0.029114,1.037109
1456004681.743234,0.048157,0.030457,1.037292
1456004681.753488,0.047485,0.032654,1.036743
1456004681.763741,0.049072,0.029846,1.037476
1456004681.773995,0.049622,0.030701,1.038025
1456004681.784249,0.051025,0.032227,1.034851
1456004681.794503,0.049011,0.031189,1.036011
1456004681.804757,0.048950,0.031982,1.033325
1456004681.815011,0.049866,0.031677,1.038086
1456004681.823800,0.048889,0.031860,1.037659
1456004681.834054,0.048645,0.030884,1.035522
1456004681.844308,0.048889,0.030334,1.035400
1456004681.854562,0.047424,0.032349,1.036011
1456004681.864816,0.048096,0.031311,1.037476
1456004681.875070,0.049072,0.031067,1.037048
1456004681.885324,0.047852,0.032104,1.036499
1456004681.894113,0.047119,0.029602,1.036255
1456004681.904366,0.047974,0.030273,1.037781
1456004681.914620,0.047424,0.030823,1.035706
1456004681.924874,0.048767,0.028809,1.038147
1456004681.935128,0.046692,0.028748,1.035156
1456004681.945382,0.048340,0.029602,1.035400
1456004681.955636,0.048767,0.030823,1.034485
1456004681.965890,0.048157,0.030823,1.034485
1456004681.976144,0.049988,0.031494,1.034729
1456004681.984933,0.048645,0.031555,1.034546
1456004681.995187,0.046326,0.031067,1.037109
1456004682.005441,0.048401,0.030396,1.035950
1456004682.015695,0.050171,0.031006,1.037354
1456004682.025949,0.049377,0.030029,1.036072
1456004682.036202,0.048523,0.030579,1.036743
1456004682.046456,0.049316,0.027649,1.035583
1456004682.056710,0.048401,0.030945,1.034912
1456004682.065499,0.049194,0.031128,1.036255
1456004682.075753,0.049866,0.030151,1.036011
1456004682.096261,0.047546,0.031128,1.034363
1456004682.106515,0.047302,0.028992,1.036926
1456004682.127023,0.048950,0.029053,1.034363
1456004682.135812,0.049561,0.027832,1.037720
1456004682.156320,0.048645,0.030945,1.036133
1456004682.166574,0.048828,0.029541,1.035767
1456004682.187081,0.048889,0.028381,1.036316
1456004682.197335,0.047791,0.030701,1.036682
1456004682.207589,0.046265,0.027100,1.035950
1456004682.217843,0.047485,0.030090,1.036377
1456004682.226632,0.049255,0.029602,1.036255
1456004682.236886,0.050293,0.027771,1.036377
1456004682.247140,0.049927,0.029236,1.034851
1456004682.257394,0.048584,0.028442,1.036743
1456004682.267648,0.048645,0.028503,1.037231
1456004682.277902,0.049500,0.029541,1.035767
1456004682.288156,0.048462,0.028931,1.034302
1456004682.298409,0.049438,0.029297,1.036377
1456004682.307199,0.048523,0.030334,1.035950
1456004682.317452,0.049194,0.029907,1.037781
1456004682.327706,0.047180,0.029175,1.038391
1456004682.337960,0.048401,0.028198,1.035828
1456004682.348214,0.049072,0.029297,1.036743
1456004682.358468,0.048584,0.028564,1.036987
1456004682.368722,0.049316,0.030334,1.034485
1456004682.378976,0.048401,0.028320,1.037964
1456004682.387765,0.048218,0.030396,1.037354
1456004682.398019,0.047302,0.028503,1.033813
1456004682.408273,0.048584,0.029236,1.032349
1456004682.418527,0.049072,0.030334,1.037170
1456004682.428781,0.049316,0.028625,1.036560
1456004682.439034,0.048889,0.029968,1.038452
1456004682.449288,0.048767,0.030212,1.035278
1456004682.459542,0.047852,0.027466,1.036072
1456004682.468331,0.047852,0.028503,1.036865
1456004682.478585,0.047852,0.029236,1.037048
1456004682.488839,0.048035,0.031494,1.037903
1456004682.499093,0.047974,0.029053,1.034790
1456004682.509347,0.048645,0.029358,1.033997
1456004682.519601,0.048645,0.030151,1.034607
1456004682.529855,0.048889,0.029419,1.034851
1456004682.540109,0.048706,0.030518,1.035645
1456004682.548898,0.049744,0.028259,1.035522
1456004682.559152,0.050171,0.030457,1.037720
1456004682.569406,0.046753,0.031189,1.036926
1456004682.579659,0.048035,0.030334,1.036804
1456004682.589913,0.048706,0.029480,1.037415
1456004682.600167,0.048767,0.029602,1.035645
1456004682.610421,0.048035,0.029419,1.035156
1456004682.620675,0.049377,0.029358,1.036682
1456004682.629464,0.048157,0.030518,1.036987
1456004682.639718,0.048767,0.029724,1.033569
1456004682.649972,0.049255,0.028931,1.037231
1456004682.660226,0.048767,0.031677,1.035889
1456004682.670480,0.047546,0.031555,1.035522
1456004682.680734,0.047974,0.029480,1.035400
1456004682.690988,0.048340,0.029053,1.035706
1456004682.701241,0.048706,0.028870,1.036438
1456004682.710031,0.047729,0.029968,1.036560
1456004682.720284,0.047974,0.030945,1.036743
1456004682.730538,0.048767,0.027832,1.037598
1456004682.740792,0.047607,0.029114,1.034485
1456004682.751046,0.048096,0.030212,1.034729
1456004682.761300,0.048157,0.027771,1.036560
1456004682.771554,0.049683,0.028992,1.036926
1456004682.781808,0.049866,0.029175,1.037415
1456004682.790597,0.049500,0.029968,1.036926
1456004682.800851,0.049744,0.029846,1.035767
1456004682.812570,0.049072,0.030457,1.034851
1456004682.821359,0.051270,0.027954,1.035217
1456004682.831613,0.049866,0.031372,1.039490
1456004682.841866,0.048462,0.028137,1.035828
1456004682.852120,0.049500,0.027588,1.036255
1456004682.862374,0.049194,0.027283,1.037537
1456004682.881417,0.048767,0.028015,1.035583
1456004682.891671,0.048767,0.028198,1.036255
1456004682.912179,0.049133,0.028503,1.036438
1456004682.922433,0.046875,0.027161,1.034973
1456004682.932687,0.045898,0.028931,1.035217
1456004682.942941,0.048035,0.027771,1.035339
1456004682.953195,0.048584,0.028137,1.035706
1456004682.961984,0.048950,0.026550,1.036255
1456004682.972238,0.047729,0.027039,1.038452
1456004682.982491,0.047302,0.026001,1.036926
1456004682.992745,0.047363,0.029785,1.036560
1456004683.002999,0.050232,0.029785,1.037476
1456004683.013253,0.050232,0.027466,1.036743
1456004683.023507,0.048401,0.028748,1.035767
1456004683.033761,0.047485,0.028381,1.035461
1456004683.042550,0.048340,0.028015,1.036133
1456004683.052804,0.051575,0.028137,1.034363
1456004683.063058,0.049377,0.026123,1.036194
1456004683.073312,0.048279,0.028625,1.038086
1456004683.083566,0.047913,0.028809,1.036560
1456004683.093820,0.049255,0.028076,1.035034
1456004683.104074,0.047302,0.028503,1.034912
1456004683.114327,0.048340,0.029541,1.033569
1456004683.123116,0.048462,0.028748,1.035095
1456004683.133370,0.048279,0.028992,1.036926
1456004683.143624,0.047485,0.029053,1.036499
1456004683.153878,0.048279,0.028625,1.035889
1456004683.164132,0.049072,0.028381,1.036377
1456004683.174386,0.048767,0.028748,1.036011
1456004683.184640,0.046753,0.028687,1.035400
1456004683.194894,0.048218,0.030090,1.035645
1456004683.203683,0.049988,0.028198,1.036926
1456004683.213937,0.048279,0.028687,1.036194
1456004683.234445,0.047974,0.029846,1.034119
1456004683.244699,0.047241,0.028259,1.035583
1456004683.254952,0.048218,0.028687,1.035156
1456004683.265206,0.048218,0.030579,1.034424
1456004683.275460,0.047729,0.027466,1.034607
1456004683.285714,0.048218,0.028381,1.037354
1456004683.294503,0.050049,0.030396,1.034302
1456004683.304757,0.050537,0.028381,1.034546
1456004683.315011,0.048157,0.028625,1.036560
1456004683.325265,0.047424,0.028748,1.034546
1456004683.335519,0.049255,0.027893,1.038635
1456004683.345773,0.049683,0.027527,1.035889
1456004683.356027,0.051331,0.029114,1.035461
1456004683.364816,0.050232,0.027771,1.036865
1456004683.375070,0.048950,0.028992,1.035645
1456004683.385324,0.049072,0.030029,1.036194
1456004683.395577,0.049255,0.027100,1.035095
1456004683.407296,0.048157,0.029297,1.038269
1456004683.416085,0.050476,0.027222,1.033447
1456004683.426339,0.049438,0.027283,1.036133
1456004683.445382,0.049316,0.028442,1.036499
1456004683.455636,0.050232,0.028076,1.038757
1456004683.476144,0.048523,0.029053,1.034546
1456004683.486398,0.049133,0.028564,1.034424
1456004683.506906,0.049194,0.028320,1.033264
1456004683.517159,0.047913,0.026123,1.037659
1456004683.536202,0.050110,0.028625,1.034180
1456004683.546456,0.049377,0.027832,1.037720
1456004683.566964,0.047424,0.028198,1.034119
1456004683.577218,0.049133,0.028198,1.035706
1456004683.587472,0.049683,0.027161,1.035706
1456004683.597726,0.049988,0.027527,1.034729
1456004683.607980,0.047058,0.028137,1.037048
1456004683.616769,0.046204,0.029663,1.039368
1456004683.627023,0.049866,0.028503,1.036133
1456004683.637277,0.047974,0.028259,1.036865
1456004683.647531,0.048767,0.028259,1.036621
1456004683.657784,0.048767,0.027466,1.036133
1456004683.668038,0.048157,0.026733,1.037903
1456004683.678292,0.047974,0.028748,1.037476
1456004683.688546,0.049011,0.029785,1.034424
1456004683.697335,0.046814,0.027954,1.038147
1456004683.707589,0.046814,0.027344,1.038086
