1455996469.502511,-0.025452,0.611572,0.518127
1455996469.512765,0.016113,0.629028,0.533691
1455996469.523019,0.003906,0.628601,0.545105
1455996469.531808,-0.044434,0.619873,0.505066
1455996469.542062,-0.047729,0.618408,0.400085
1455996469.552316,-0.013428,0.631653,0.371521
1455996469.562570,0.030884,0.640198,0.348816
1455996469.572824,0.073975,0.644470,0.360840
1455996469.583077,0.106079,0.630127,0.422852
1455996469.593331,0.137878,0.621765,0.478271
1455996469.603585,0.147034,0.616760,0.450745
1455996469.612374,0.155090,0.623962,0.396423
1455996469.622628,0.148254,0.661621,0.403076
1455996469.632882,0.109009,0.696350,0.436646
1455996469.643136,0.133728,0.686646,0.466919
1455996469.653390,0.237061,0.637817,0.459778
1455996469.663644,0.352051,0.581360,0.410583
1455996469.673898,0.437378,0.565857,0.352295
1455996469.684152,0.507568,0.563171,0.326416
1455996469.692941,0.589172,0.612610,0.397400
1455996469.703195,0.552490,0.668518,0.342224
1455996469.713449,0.407043,0.716125,0.286316
1455996469.723702,0.309692,0.738770,0.318359
1455996469.733956,0.344360,0.714172,0.419312
1455996469.744210,0.498352,0.691223,0.486267
1455996469.754464,0.596924,0.725891,0.478455
1455996469.764718,0.540344,0.758850,0.414001
1455996469.774972,0.431274,0.773132,0.342041
1455996469.783761,0.341431,0.779907,0.311218
1455996469.794015,0.344849,0.768433,0.373474
1455996469.804269,0.455750,0.749268,0.456177
1455996469.814523,0.609253,0.709778,0.530273
1455996469.824777,0.695801,0.715515,0.567139
1455996469.835031,0.662354,0.738159,0.523254
1455996469.845284,0.587708,0.749878,0.429565
1455996469.855538,0.533875,0.740356,0.418335
1455996469.865792,0.526611,0.718811,0.480103
1455996469.874581,0.538269,0.690430,0.542053
1455996469.884835,0.538086,0.692810,0.558960
1455996469.895089,0.509338,0.692322,0.560486
1455996469.905343,0.481201,0.686340,0.509460
1455996469.915597,0.496216,0.672119,0.473328
1455996469.925851,0.562988,0.641907,0.533508
1455996469.936105,0.655090,0.588440,0.593384
1455996469.955148,0.737549,0.540710,0.568237
1455996469.965402,0.739075,0.546448,0.554993
1455996469.985909,0.790649,0.581726,0.457275
1455996469.996163,0.794067,0.592773,0.432068
1455996470.016671,0.850830,0.511169,0.503296
1455996470.026925,0.848206,0.470032,0.509644
1455996470.035714,0.828918,0.426636,0.503784
1455996470.045968,0.768677,0.362366,0.454773
1455996470.056222,0.725586,0.315186,0.418945
1455996470.066476,0.726013,0.257202,0.402039
1455996470.076730,0.781616,0.203857,0.403015
1455996470.086984,0.836853,0.164062,0.384155
1455996470.097238,0.868896,0.127380,0.356079
1455996470.107491,0.849487,0.105408,0.378784
1455996470.116281,0.771362,0.072693,0.438965
1455996470.126534,0.771606,0.043640,0.402893
1455996470.136788,0.887512,0.025269,0.357483
1455996470.147042,1.004639,-0.009033,0.352295
1455996470.157296,1.023682,-0.029480,0.355713
1455996470.167550,1.022034,-0.082275,0.264526
1455996470.177804,0.956665,-0.081177,0.132202
1455996470.188058,0.889587,-0.086487,0.037109
1455996470.196847,0.845764,-0.138794,-0.009094
1455996470.207101,0.890015,-0.194702,-0.032349
1455996470.217355,0.970398,-0.249023,0.075012
1455996470.227609,0.984924,-0.254333,0.176392
1455996470.237863,0.923218,-0.212402,0.091187
1455996470.248116,0.897217,-0.185181,0.113159
1455996470.258370,0.933167,-0.176941,0.121155
1455996470.268624,0.923645,-0.172668,-0.000610
1455996470.278878,0.808411,-0.125000,-0.267944
1455996470.287667,0.610291,-0.136475,-0.342102
1455996470.297921,0.648499,-0.210938,-0.154053
1455996470.308175,0.742859,-0.212769,-0.095703
1455996470.318429,0.674927,-0.229187,-0.166321
1455996470.338937,0.635803,-0.207397,-0.239990
1455996470.349191,0.741516,-0.216309,-0.235168
1455996470.359445,0.814148,-0.208008,-0.303223
1455996470.369699,0.804993,-0.193787,-0.414734
1455996470.378488,0.801636,-0.211975,-0.431335
1455996470.388741,0.832275,-0.259338,-0.422791
1455996470.398995,0.804688,-0.296265,-0.427063
1455996470.409249,0.742371,-0.268616,-0.399902
1455996470.419503,0.728699,-0.195007,-0.433228
1455996470.429757,0.774963,-0.158020,-0.432434
1455996470.440011,0.831360,-0.110657,-0.518921
1455996470.450265,0.861328,-0.096863,-0.693298
1455996470.459054,0.925659,-0.135071,-0.675598
1455996470.469308,0.983459,-0.180420,-0.631592
1455996470.481027,0.903198,-0.187439,-0.632751
1455996470.489816,0.764893,-0.172852,-0.650635
1455996470.500070,0.775269,-0.137390,-0.655457
1455996470.510324,0.831360,-0.086670,-0.621277
1455996470.520577,0.817444,-0.067810,-0.640503
1455996470.530831,0.822815,-0.069397,-0.698792
1455996470.549874,0.845215,-0.131042,-0.685913
1455996470.560128,0.813354,-0.147888,-0.724670
1455996470.580636,0.671997,-0.199707,-0.679626
1455996470.590890,0.723877,-0.172485,-0.700134
1455996470.611398,0.750427,-0.091492,-0.721497
1455996470.620187,0.708313,-0.086243,-0.791565
1455996470.630441,0.725525,-0.111328,-0.784546
1455996470.640695,0.746033,-0.123840,-0.777405
1455996470.650949,0.693420,-0.120361,-0.849976
1455996470.661202,0.623840,-0.122681,-0.918640
1455996470.671456,0.648804,-0.117310,-0.901489
1455996470.681710,0.664490,-0.073242,-0.830017
1455996470.691964,0.585327,-0.048889,-0.787842
1455996470.702218,0.478027,-0.063660,-0.764404
1455996470.711007,0.466431,-0.086060,-0.773743
1455996470.721261,0.552856,-0.111694,-0.822083
1455996470.731515,0.639343,-0.146790,-0.760742
1455996470.741769,0.613708,-0.147705,-0.680725
1455996470.752023,0.497070,-0.068604,-0.683777
1455996470.762277,0.349548,0.029297,-0.755859
1455996470.772531,0.199463,0.048279,-0.742249
1455996470.782784,0.253418,-0.010437,-0.736572
1455996470.791574,0.433594,-0.080261,-0.883301
1455996470.801827,0.559692,-0.080383,-1.060547
1455996470.812081,0.663513,-0.071838,-1.138794
1455996470.822335,0.750916,-0.087646,-1.165283
1455996470.832589,0.815002,-0.098022,-1.147400
1455996470.842843,0.924622,-0.112854,-1.194763
1455996470.853097,0.972168,-0.141235,-1.132263
1455996470.863351,0.849915,-0.145020,-0.930481
1455996470.872140,0.759399,-0.116333,-0.840637
1455996470.882394,0.864929,-0.039001,-0.823303
1455996470.892648,0.971436,-0.030823,-0.811401
1455996470.902902,0.818054,-0.088440,-0.915771
1455996470.913156,0.483032,-0.160767,-0.962280
1455996470.923409,0.256165,-0.211670,-0.841492
1455996470.933663,0.301208,-0.273743,-0.643250
1455996470.943917,0.575623,-0.301331,-0.624756
1455996470.954171,0.920898,-0.290894,-0.608887
1455996470.962960,1.160156,-0.261047,-0.483215
1455996470.973214,1.191650,-0.224915,-0.414551
1455996470.983468,1.117737,-0.222717,-0.391968
1455996470.993722,0.995850,-0.216736,-0.493652
1455996471.003976,0.886902,-0.223328,-0.746216
1455996471.014230,0.818481,-0.234497,-0.751221
1455996471.024484,0.701416,-0.201233,-0.623230
1455996471.034738,0.600220,-0.146362,-0.540527
1455996471.044991,0.670837,-0.119446,-0.407898
1455996471.053781,0.841736,-0.165222,-0.301697
1455996471.064034,0.951111,-0.225525,-0.258484
1455996471.074288,0.933228,-0.255737,-0.236450
1455996471.084542,0.837952,-0.271118,-0.267273
1455996471.094796,0.809143,-0.256042,-0.287720
1455996471.105050,0.833374,-0.244568,-0.323975
1455996471.115304,0.859924,-0.249390,-0.308716
1455996471.125558,0.887756,-0.244141,-0.241394
1455996471.134347,0.924622,-0.246765,-0.174988
1455996471.144601,0.989014,-0.256165,-0.092041
1455996471.154855,1.062195,-0.259949,-0.001038
1455996471.165109,0.996826,-0.295227,0.071655
1455996471.175363,0.855957,-0.315369,0.020996
1455996471.185616,0.863342,-0.292297,-0.034668
1455996471.195870,0.964172,-0.253052,-0.075989
1455996471.206124,1.036926,-0.236389,-0.128479
1455996471.214913,1.077271,-0.235901,-0.167542
1455996471.225167,1.095337,-0.257019,-0.107605
1455996471.245675,1.018433,-0.265991,0.045532
1455996471.255929,0.853699,-0.287415,-0.003723
1455996471.276437,0.761047,-0.322693,0.137085
1455996471.286691,0.808716,-0.349060,0.224792
1455996471.305734,0.932007,-0.357666,0.340942
1455996471.315988,0.910461,-0.374451,0.206604
1455996471.326241,0.833618,-0.407410,0.201355
1455996471.336495,0.747620,-0.431763,0.278870
1455996471.346749,0.723022,-0.426208,0.317200
1455996471.357003,0.754395,-0.416199,0.381470
1455996471.367257,0.850647,-0.426025,0.433594
1455996471.377511,0.934265,-0.444885,0.401611
1455996471.386300,0.931091,-0.461548,0.380005
1455996471.396554,0.814087,-0.482056,0.375427
1455996471.406808,0.686462,-0.515747,0.358948
1455996471.417062,0.644348,-0.519165,0.350891
1455996471.427316,0.622803,-0.521912,0.377136
1455996471.437570,0.579712,-0.500305,0.324890
1455996471.447824,0.635681,-0.432739,0.339905
1455996471.458077,0.739319,-0.372009,0.297241
1455996471.466866,0.779053,-0.394165,0.280884
1455996471.477120,0.754761,-0.463379,0.341614
1455996471.487374,0.710205,-0.506409,0.341858
1455996471.497628,0.722046,-0.524963,0.399597
1455996471.507882,0.702148,-0.501465,0.471313
1455996471.518136,0.644958,-0.459229,0.418640
1455996471.528390,0.653259,-0.422852,0.344421
1455996471.538644,0.642334,-0.405579,0.351685
1455996471.548898,0.578369,-0.430908,0.384338
1455996471.559152,0.601868,-0.489502,0.411255
1455996471.567941,0.735046,-0.551147,0.428894
1455996471.578195,0.814514,-0.555359,0.392273
1455996471.588449,0.778931,-0.520752,0.360840
1455996471.598702,0.685425,-0.500000,0.369385
1455996471.608956,0.661377,-0.487915,0.342102
1455996471.619210,0.736267,-0.454468,0.282166
1455996471.629464,0.782166,-0.420349,0.251160
1455996471.638253,0.785706,-0.399292,0.226562
1455996471.648507,0.783508,-0.430542,0.252197
1455996471.658761,0.747559,-0.500244,0.327942
1455996471.669015,0.709473,-0.573792,0.332153
1455996471.679269,0.711365,-0.619934,0.297607
1455996471.689523,0.749939,-0.630249,0.384705
1455996471.699777,0.743530,-0.615845,0.441467
1455996471.710031,0.659363,-0.598328,0.413086
1455996471.718820,0.584595,-0.583374,0.393616
1455996471.729074,0.612183,-0.564758,0.349854
1455996471.739327,0.662048,-0.534729,0.244019
1455996471.749581,0.691284,-0.479614,0.209229
1455996471.759835,0.719421,-0.417297,0.153748
1455996471.770089,0.924988,-0.431946,0.131165
1455996471.780343,1.121277,-0.488953,0.176453
1455996471.790597,1.014465,-0.511353,0.203979
1455996471.809640,0.694885,-0.491760,0.142212
1455996471.819894,0.619629,-0.509888,0.110413
1455996471.840402,0.557251,-0.536072,0.089783
1455996471.850656,0.618042,-0.547119,0.078796
1455996471.871163,0.642212,-0.532959,-0.023254
1455996471.881417,0.678040,-0.517456,-0.086914
1455996471.900460,0.820557,-0.557068,-0.271851
1455996471.910714,0.874451,-0.485107,-0.248413
1455996471.920968,0.942383,-0.408264,-0.252441
1455996471.931222,0.903259,-0.438782,-0.335449
1455996471.941476,0.778259,-0.527893,-0.361328
1455996471.951730,0.744019,-0.563416,-0.350769
1455996471.961984,0.795410,-0.553223,-0.341919
1455996471.970773,0.862793,-0.569336,-0.387024
1455996471.981027,0.938110,-0.587463,-0.409241
1455996471.991281,0.965088,-0.584778,-0.412415
1455996472.001534,0.872803,-0.595398,-0.462341
1455996472.011788,0.745056,-0.534058,-0.519897
1455996472.022042,0.715759,-0.440002,-0.550293
1455996472.032296,0.821838,-0.427307,-0.528748
1455996472.042550,0.937439,-0.473938,-0.516724
1455996472.052804,0.919495,-0.532532,-0.511169
1455996472.061593,0.829956,-0.569885,-0.447998
1455996472.071847,0.691650,-0.558838,-0.423157
1455996472.082101,0.634949,-0.553162,-0.457153
1455996472.092355,0.729858,-0.523560,-0.463684
1455996472.102609,0.803772,-0.474060,-0.489868
1455996472.112863,0.711853,-0.476929,-0.516052
1455996472.123116,0.620544,-0.533875,-0.509705
1455996472.133370,0.709839,-0.572021,-0.414246
1455996472.143624,0.708130,-0.574402,-0.326904
1455996472.152413,0.644165,-0.502502,-0.391663
1455996472.162667,0.644775,-0.466980,-0.496338
1455996472.172921,0.713867,-0.503174,-0.467041
1455996472.183175,0.754517,-0.570251,-0.423767
1455996472.193429,0.724487,-0.613831,-0.408020
1455996472.203683,0.683105,-0.568298,-0.414734
1455996472.213937,0.636108,-0.486572,-0.408386
1455996472.224191,0.591370,-0.435669,-0.394592
1455996472.232980,0.632385,-0.425537,-0.424377
1455996472.243234,0.675659,-0.424988,-0.445496
1455996472.253488,0.578918,-0.455933,-0.427612
1455996472.263741,0.432434,-0.483276,-0.402710
1455996472.273995,0.476929,-0.470276,-0.437622
1455996472.284249,0.754150,-0.451355,-0.485962
1455996472.294503,0.781372,-0.409668,-0.549438
1455996472.304757,0.735229,-0.407593,-0.599060
1455996472.313546,0.850647,-0.387329,-0.642883
1455996472.323800,0.898865,-0.362244,-0.675903
1455996472.334054,0.857727,-0.365479,-0.645874
1455996472.344308,0.927429,-0.333801,-0.637207
1455996472.354562,0.958252,-0.350952,-0.641907
1455996472.364816,0.985962,-0.412354,-0.718140
1455996472.375070,0.997620,-0.414185,-0.732483
1455996472.385324,1.051880,-0.399109,-0.688416
1455996472.394113,1.077087,-0.408264,-0.641418
1455996472.404366,1.003906,-0.416321,-0.654236
1455996472.414620,0.861816,-0.395691,-0.652710
1455996472.424874,0.729187,-0.357178,-0.605591
1455996472.435128,0.646790,-0.345337,-0.530273
1455996472.445382,0.562195,-0.425110,-0.451599
1455996472.455636,0.487244,-0.519165,-0.423889
1455996472.465890,0.585693,-0.507629,-0.408997
1455996472.476144,0.790527,-0.484558,-0.391907
1455996472.486398,0.909607,-0.539856,-0.374695
1455996472.495187,0.834900,-0.613647,-0.422791
1455996472.505441,0.704163,-0.576538,-0.476746
1455996472.515695,0.628662,-0.474060,-0.481506
1455996472.536202,0.654846,-0.423035,-0.468262
1455996472.546456,0.541687,-0.481079,-0.414856
1455996472.565499,0.564270,-0.458496,-0.274048
1455996472.575753,0.559631,-0.544922,-0.216248
1455996472.586007,0.554565,-0.644409,-0.194031
1455996472.596261,0.566345,-0.666870,-0.212891
1455996472.606515,0.521484,-0.610046,-0.241577
1455996472.616769,0.545288,-0.586853,-0.233765
1455996472.627023,0.745483,-0.621826,-0.233276
1455996472.637277,0.894348,-0.676636,-0.232727
1455996472.646066,0.760986,-0.708435,-0.222839
1455996472.656320,0.569885,-0.648315,-0.260437
1455996472.666574,0.567078,-0.579346,-0.206177
1455996472.676827,0.665222,-0.568787,-0.234741
1455996472.687081,0.600769,-0.633728,-0.272522
1455996472.697335,0.636719,-0.621460,-0.285889
1455996472.707589,0.704163,-0.583496,-0.310120
1455996472.717843,0.633240,-0.572144,-0.400024
1455996472.728097,0.704102,-0.547424,-0.416626
1455996472.736886,0.927246,-0.493103,-0.380188
1455996472.747140,0.975098,-0.485168,-0.415161
1455996472.757394,0.823425,-0.448059,-0.464111
1455996472.767648,0.731201,-0.356018,-0.488281
1455996472.777902,0.774658,-0.362793,-0.424011
1455996472.788156,0.885742,-0.474976,-0.343079
1455996472.798409,0.822754,-0.535889,-0.328857
1455996472.808663,0.731140,-0.534973,-0.281982
1455996472.817452,0.906494,-0.573792,-0.178955
1455996472.827706,0.977051,-0.650085,-0.170410
1455996472.837960,0.831543,-0.681702,-0.200195
1455996472.848214,0.674866,-0.589783,-0.223022
1455996472.858468,0.505066,-0.517761,-0.236206
1455996472.868722,0.361694,-0.435730,-0.238770
1455996472.889230,0.074341,-0.298340,-0.397034
1455996472.899484,0.142883,-0.243347,-0.416809
1455996472.908273,0.475159,-0.256348,-0.400635
1455996472.918527,0.854187,-0.382568,-0.340515
1455996472.928781,1.266235,-0.516724,-0.299927
1455996472.939034,1.279419,-0.611633,-0.352051
1455996472.949288,1.113342,-0.567993,-0.400330
1455996472.959542,0.990356,-0.440674,-0.450684
1455996472.969796,0.835388,-0.351562,-0.557861
1455996472.980050,0.665466,-0.321167,-0.598389
1455996472.988839,0.550354,-0.204102,-0.680847
1455996472.999093,0.528992,-0.116943,-0.731750
1455996473.009347,0.761780,-0.140381,-0.673096
1455996473.019601,0.942871,-0.212036,-0.717163
1455996473.029855,0.828064,-0.201172,-0.844299
1455996473.040109,0.791565,-0.064819,-0.934998
1455996473.050363,0.904907,0.011230,-0.935547
1455996473.060616,1.013062,-0.034729,-0.896057
1455996473.069406,0.954102,-0.091797,-0.959778
1455996473.079659,0.795471,-0.065491,-1.028137
1455996473.100167,0.808105,0.054199,-1.031921
1455996473.110421,1.183777,0.023132,-1.010437
1455996473.130929,0.966309,-0.153320,-1.098633
1455996473.141183,0.868591,-0.085510,-1.307861
1455996473.160226,0.927185,-0.074463,-0.960571
1455996473.170480,0.755798,-0.045654,-0.941895
1455996473.180734,0.623962,0.014709,-1.124207
1455996473.190988,0.670959,0.034851,-1.147644
1455996473.201241,0.755432,-0.009644,-0.979370
1455996473.211495,0.744446,-0.037170,-1.134033
1455996473.221749,0.649475,-0.037842,-1.261108
1455996473.232003,0.585022,-0.074463,-0.785034
1455996473.240792,0.632080,-0.025208,-0.685120
1455996473.251046,0.706421,0.090454,-0.924561
1455996473.261300,0.590759,0.039490,-0.923889
1455996473.271554,0.386780,0.009888,-0.646362
1455996473.281808,0.222595,0.162781,-0.723389
1455996473.292062,0.277039,0.265442,-0.622192
1455996473.302316,0.386780,0.252380,-0.699524
1455996473.312570,0.492920,0.151489,-0.807678
1455996473.321359,0.553650,0.043091,-0.955322
1455996473.331613,0.584290,-0.035095,-0.930481
1455996473.341866,0.510315,0.050354,-0.779297
1455996473.352120,0.327881,0.219238,-0.708374
1455996473.362374,0.174011,0.274963,-0.643433
1455996473.372628,0.204102,0.190613,-0.675049
1455996473.382882,0.395935,0.066406,-0.759583
1455996473.393136,0.482727,-0.018250,-0.816101
1455996473.403390,0.449829,-0.070923,-0.880676
1455996473.412179,0.377014,-0.069885,-0.891418
1455996473.422433,0.313782,-0.042542,-0.869568
1455996473.432687,0.321899,-0.035767,-0.820496
1455996473.442941,0.280823,0.007324,-0.817322
1455996473.453195,0.165955,0.021545,-0.827515
1455996473.463449,0.156677,-0.014587,-0.827209
1455996473.473702,0.129944,0.011047,-0.787781
1455996473.483956,0.062073,0.045410,-0.757935
1455996473.492745,-0.008118,0.056946,-0.746033
1455996473.502999,-0.011780,0.057556,-0.744080
1455996473.513253,0.066772,0.036011,-0.745972
1455996473.523507,0.095154,-0.001831,-0.759827
1455996473.533761,0.061218,-0.009705,-0.790649
1455996473.544015,0.077209,-0.020630,-0.824829
1455996473.554269,0.319397,0.033264,-0.815735
1455996473.564523,0.356995,-0.073181,-0.871765
1455996473.574777,0.435791,-0.110168,-0.911743
1455996473.583566,0.462891,-0.164429,-0.903748
1455996473.593820,0.430359,-0.179016,-0.920776
1455996473.604074,0.413818,-0.167175,-0.908447
1455996473.614327,0.402405,-0.139343,-0.908447
1455996473.624581,0.371399,-0.130432,-0.910889
1455996473.634835,0.359619,-0.119202,-0.909424
1455996473.645089,0.397949,-0.146423,-0.897644
1455996473.655343,0.450073,-0.160522,-0.877991
1455996473.664132,0.424683,-0.133667,-0.839966
1455996473.674386,0.366821,-0.111755,-0.842102
1455996473.684640,0.397095,-0.125488,-0.842957
1455996473.694894,0.434875,-0.109253,-0.831848
1455996473.705148,0.419800,-0.111328,-0.845825
1455996473.715402,0.400696,-0.108521,-0.847229
1455996473.725656,0.378662,-0.080261,-0.840820
1455996473.735909,0.350586,-0.083313,-0.854980
1455996473.746163,0.356934,-0.104004,-0.889099
1455996473.754952,0.377380,-0.116272,-0.917480
1455996473.765206,0.405762,-0.124207,-0.963501
1455996473.795968,0.327942,-0.090271,-0.949646
1455996473.806222,0.290283,-0.091614,-0.953552
1455996473.826730,0.325867,-0.120239,-1.001587
1455996473.835519,0.355652,-0.074341,-0.987732
1455996473.856027,0.333496,-0.070862,-0.926270
1455996473.866281,0.358765,-0.037781,-0.912415
1455996473.876534,0.363831,-0.112244,-0.865662
1455996473.886788,0.427307,-0.101990,-0.807800
1455996473.897042,0.468018,-0.086548,-0.743408
1455996473.907296,0.491882,-0.076599,-0.711060
1455996473.916085,0.517273,-0.076538,-0.706177
1455996473.926339,0.524780,-0.088318,-0.762146
1455996473.936593,0.557495,-0.121399,-0.894287
1455996473.946847,0.631897,-0.128113,-0.972168
1455996473.957101,0.652710,-0.098755,-0.973267
1455996473.967355,0.595154,-0.093750,-0.974792
1455996473.977609,0.555115,-0.124695,-0.985474
1455996473.987863,0.558777,-0.177612,-1.039978
1455996473.998116,0.562195,-0.203064,-1.087341
1455996474.006906,0.561462,-0.213928,-1.155090
1455996474.017159,0.574463,-0.213806,-1.178040
1455996474.027413,0.523438,-0.191528,-1.147827
1455996474.037667,0.443481,-0.214905,-1.066772
1455996474.047921,0.429871,-0.182434,-0.931519
1455996474.058175,0.460266,-0.103760,-0.841431
1455996474.068429,0.426453,-0.083923,-0.829346
1455996474.078683,0.382385,-0.076355,-0.815918
1455996474.088937,0.345032,-0.049866,-0.784851
1455996474.097726,0.292603,0.001038,-0.762451
1455996474.107980,0.270996,0.040527,-0.796265
1455996474.118234,0.305481,0.062256,-0.896545
1455996474.128488,0.355957,0.032654,-0.940735
1455996474.138741,0.344360,0.070251,-0.961548
1455996474.148995,0.347717,0.155884,-0.966797
1455996474.159249,0.352295,0.170349,-0.974365
1455996474.169503,0.295044,0.153442,-0.959900
1455996474.178292,0.276550,0.098206,-0.843323
1455996474.188546,0.330872,0.170593,-0.764282
1455996474.198800,0.404785,0.281677,-0.701599
1455996474.209054,0.425293,0.293152,-0.693054
1455996474.219308,0.507263,0.323608,-0.677490
1455996474.229562,0.534546,0.329956,-0.621765
1455996474.239816,0.357178,0.341309,-0.747253
1455996474.250070,0.211792,0.283752,-0.791748
1455996474.258859,0.289734,0.341125,-0.788330
1455996474.269113,0.415466,0.335815,-0.705566
1455996474.279366,0.407959,0.308472,-0.588745
1455996474.289620,0.346741,0.367065,-0.496399
1455996474.299874,0.378601,0.434692,-0.408081
1455996474.310128,0.430420,0.440186,-0.336060
1455996474.320382,0.490051,0.440918,-0.305664
1455996474.330636,0.551636,0.464966,-0.324219
1455996474.339425,0.582031,0.514221,-0.413879
1455996474.359933,0.688904,0.479309,-0.560364
1455996474.370187,0.722351,0.394592,-0.582031
1455996474.390695,0.801147,0.283264,-0.552795
1455996474.400949,0.819397,0.288757,-0.559631
1455996474.421456,0.692505,0.350037,-0.598877
1455996474.430245,0.601013,0.380066,-0.565857
1455996474.450753,0.717957,0.429199,-0.433655
1455996474.461007,0.765137,0.400269,-0.347229
1455996474.471261,0.702759,0.346252,-0.410034
1455996474.481515,0.573486,0.293152,-0.432434
1455996474.491769,0.484253,0.277283,-0.429688
1455996474.502023,0.476379,0.285278,-0.490967
1455996474.510812,0.491760,0.296143,-0.421326
1455996474.521066,0.453979,0.249390,-0.251587
1455996474.531320,0.490234,0.162720,-0.241577
1455996474.541574,0.664307,0.066345,-0.269165
1455996474.551827,0.938354,-0.017090,-0.263123
1455996474.562081,1.197327,-0.074036,-0.275513
1455996474.572335,1.309692,-0.171509,-0.285522
1455996474.582589,1.205933,-0.236511,-0.259277
1455996474.591378,1.021484,-0.286804,-0.209351
1455996474.601632,0.903564,-0.303345,-0.264465
1455996474.611886,0.799438,-0.300171,-0.346741
1455996474.622140,0.744995,-0.296509,-0.368347
1455996474.632394,0.862854,-0.326599,-0.380188
1455996474.642648,1.140869,-0.398010,-0.361084
1455996474.652902,1.353394,-0.459900,-0.369019
1455996474.663156,1.389526,-0.535095,-0.319153
1455996474.673409,1.395996,-0.570557,-0.235474
1455996474.682199,1.432678,-0.556641,-0.264160
1455996474.692452,1.507141,-0.570312,-0.279968
1455996474.702706,1.506775,-0.596313,-0.247437
1455996474.712960,1.562805,-0.576172,-0.248962
1455996474.723214,1.623657,-0.477173,-0.321228
1455996474.733468,1.576050,-0.417419,-0.354858
1455996474.743722,1.456482,-0.352661,-0.435791
1455996474.753976,1.397583,-0.333374,-0.418396
1455996474.762765,1.400818,-0.424744,-0.289368
1455996474.773019,1.433044,-0.479980,-0.188416
1455996474.783273,1.393005,-0.485352,-0.159912
1455996474.793527,1.179321,-0.456116,-0.291260
1455996474.803781,1.010620,-0.399109,-0.407471
1455996474.814034,0.984314,-0.344849,-0.436218
1455996474.824288,0.973938,-0.302246,-0.489624
1455996474.834542,0.875122,-0.262695,-0.563110
1455996474.844796,0.550903,-0.266663,-0.568726
1455996474.853585,0.208069,-0.302307,-0.486206
1455996474.863839,0.180176,-0.306824,-0.310791
1455996474.874093,0.341248,-0.346924,-0.281494
1455996474.884347,0.597595,-0.342407,-0.345276
1455996474.894601,0.744690,-0.318542,-0.310364
1455996474.904855,0.658386,-0.313171,-0.250610
1455996474.915109,0.584045,-0.345215,-0.282776
1455996474.925363,0.676941,-0.377380,-0.314270
1455996474.935616,0.839111,-0.354431,-0.362915
1455996474.944406,0.945923,-0.294434,-0.370178
1455996474.954659,1.018860,-0.221313,-0.370239
1455996474.964913,0.991943,-0.193298,-0.418823
1455996474.975167,0.872192,-0.185120,-0.573120
1455996474.985421,0.778320,-0.159424,-0.608643
1455996474.995675,0.838318,-0.131897,-0.542603
1455996475.005929,0.978638,-0.129639,-0.503784
1455996475.016183,1.099365,-0.145386,-0.390930
1455996475.024972,1.128052,-0.181091,-0.319092
1455996475.035226,1.100708,-0.183838,-0.379822
1455996475.046945,1.067200,-0.164185,-0.396484
1455996475.055734,1.044739,-0.135437,-0.376465
1455996475.065988,1.020752,-0.120300,-0.349426
1455996475.076241,0.947266,-0.146851,-0.391663
1455996475.086495,0.802551,-0.158020,-0.470825
1455996475.096749,0.704712,-0.147034,-0.383179
1455996475.115792,0.805420,-0.146362,-0.347290
1455996475.126046,0.889587,-0.149658,-0.376343
1455996475.136300,0.860046,-0.161621,-0.392517
1455996475.146554,0.825195,-0.172852,-0.402832
1455996475.156808,0.902710,-0.174927,-0.379944
1455996475.167062,1.022095,-0.165039,-0.386292
1455996475.177316,1.091614,-0.142578,-0.396912
1455996475.186105,1.130493,-0.134766,-0.427368
1455996475.196359,1.153625,-0.143738,-0.420593
1455996475.206613,1.158508,-0.199219,-0.228088
1455996475.216866,1.102539,-0.282349,-0.147400
1455996475.227120,1.013977,-0.332825,-0.231567
1455996475.237374,0.974548,-0.314758,-0.247314
1455996475.247628,0.942505,-0.291565,-0.294861
1455996475.257882,0.900330,-0.283813,-0.360107
1455996475.268136,0.925598,-0.269287,-0.314636
1455996475.276925,0.982483,-0.258911,-0.257812
1455996475.287179,0.983582,-0.263306,-0.263550
1455996475.297433,0.811829,-0.257568,-0.333923
1455996475.307687,0.631836,-0.175781,-0.457458
1455996475.317941,0.566772,-0.087280,-0.494141
1455996475.328195,0.596619,-0.029663,-0.450745
1455996475.338449,0.679443,-0.041504,-0.402893
1455996475.348702,0.748291,-0.094788,-0.387695
1455996475.358956,0.773254,-0.140137,-0.378723
1455996475.367745,0.774719,-0.149719,-0.335388
1455996475.377999,0.829529,-0.138123,-0.322388
1455996475.388253,0.916443,-0.147095,-0.324524
1455996475.398507,0.937561,-0.154236,-0.360107
1455996475.408761,0.884766,-0.122131,-0.391541
1455996475.419015,0.896240,-0.085632,-0.401733
1455996475.438058,0.857788,-0.081665,-0.431213
1455996475.448312,0.758057,-0.048889,-0.456970
1455996475.458566,0.740356,-0.038757,-0.444336
1455996475.468820,0.759827,-0.080811,-0.426270
1455996475.479074,0.800598,-0.102112,-0.407837
1455996475.489327,0.883362,-0.106750,-0.395447
1455996475.499581,0.956909,-0.132446,-0.376953
1455996475.509835,0.927490,-0.150208,-0.380432
1455996475.520089,0.902405,-0.112854,-0.393799
1455996475.528878,0.920654,-0.098755,-0.406433
1455996475.539132,0.914307,-0.126587,-0.391357
